ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
11475,33,1.7634,9,9,3,114.04,191.594708441,453.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.353547678266163,951.186619695,23.4680445584345,18.1973037677,18.1973037677,16.02487714325259,10.7397395678,10.7397395678,7.530482733010001,7.530482733010001,5.111961375869999,5.111961375869999,3.39998792398,3.39998792398,-3.88,23.776220881399997,12.2317465821,7.637294486849999,2,9,25.0072128465,25.8003611641,0.0,11.814359458699998,0.0,12.062545358900001,9.589074368139999,9.589074368139999,0.0,0.0,60.6636706846,23.9685462292,6.544756405909999,6.544756405909999,28.651874643899998,23.876904817600003,0.0,15.533486938900001,0.0,32.097248004,19.634269217699998,71.79057366800001,0.0,0.0,10.633577208,4.794537184069999,0.0,0.0,54.4529245953,37.0711013888,0.0,23.9685462292,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.83333333333331,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,3,12,0,0,5,24,3,24,0,0,30,6,30,0,0,2,4,0,0,30,0,0,0,0,0,4,10,2,10,0,0,30,6,30,0,0,0,1,0,0,30,0,0,0,0,0,2,2,1,2,0,0,20,5,20,0,0,0,0,0,0,20,0,0,0,0,0,0
11489,22,2.1203,4,2,3,55.4,129.406291734,297.35400000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.120565369820843,702.302270534,15.905412915006313,12.973303536900001,12.973303536900001,10.4761809568561,7.370461917439999,7.370461917439999,5.95268205311,5.95268205311,4.50489381195,4.50489381195,3.21316539345,3.21316539345,-2.2,14.7254271526,5.2139210811900005,2.1095941951099997,1,4,4.7368629538,5.53892525238,5.78324494636,0.0,0.0,5.969305287949999,10.1113257881,4.794537184069999,0.0,0.0,37.255572541999996,29.709417858400002,18.0357669821,7.10979754128,14.3259373219,17.3256547644,0.0,5.316788604009999,5.91790604616,19.3863996518,13.6545539472,53.117516001000006,0.0,0.0,5.316788604009999,0.0,0.0,0.0,30.946029433899998,14.3259373219,5.91790604616,19.4109258911,47.554064509300005,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08333333333333,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,10,0,1,2,9,2,17,0,2,14,0,14,0,0,0,6,0,0,43,0,0,0,0,0,1,7,2,11,0,2,11,0,11,0,0,0,3,0,0,30,0,0,0,0,0,1,2,1,4,0,1,8,0,8,0,0,0,1,0,0,11,0,0,0,0,0,0
11492,41,-1.515,12,4,6,206.6,238.08906808400002,584.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2820328741188134,1084.01517893,29.69794165489025,23.5028661868,23.5028661868,19.219835556686963,14.8630545746,14.8630545746,13.827519523900001,13.827519523900001,12.17163743,12.17163743,10.088365916399999,10.088365916399999,-1.19,29.8627346463,9.91374372462,3.9894758802900006,8,12,55.0628080201,24.918781127800003,6.29002672934,0.0,0.0,5.969305287949999,0.0,4.794537184069999,0.0,0.0,6.92373719969,56.4367619367,30.250559868200003,47.6398396069,59.8573452042,5.969305287949999,0.0,0.0,28.5836990773,119.013118825,13.213763929,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,120.255181441,19.0051260455,28.5836990773,58.7932257599,11.6491246369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0,8,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8,6,0,0,33,0,28,21,0,0,0,0,0,0,0,17,18,0,0,12,0,0,0,0,0,23,0,21,14,0,0,0,0,0,0,0,13,13,0,0,6,0,0,0,0,0,12,0,10,5,0,0,0,0,0,0,0,6,5,0,0,1,0,0,0,0,0,0
11496,29,1.8872,9,4,3,113.01,172.515603675,420.48699999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0184396941017066,856.202771195,21.723250160202085,16.885368818099998,17.701865399000003,13.332023004512672,9.197649835510001,10.0773026468,8.58401702845,10.3797859175,4.7424858181800005,6.2334909074,3.5055643725800003,5.030833081080001,-2.39,21.3220185024,7.13961182229,3.8860911647800003,2,8,9.84339034864,11.6428916401,6.04184082915,0.0,11.814359458699998,11.938610575899999,24.6003098871,4.794537184069999,0.0,11.7618849494,12.1327341369,46.7514201354,4.74702245322,16.500775796400003,29.0215390849,35.514854984,0.0,10.2166983349,0.0,62.4243137339,0.0,35.3923712572,0.0,0.0,5.316788604009999,0.0,0.0,11.7618849494,61.5650348958,14.3259373219,0.0,55.33466335,24.2654682738,0.0,0.0,0.0,0.0,1.1974607898715035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13587254346182,1,0,0,0,0,0,0,0,1,1,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,3,11,3,1,11,12,8,15,4,2,15,0,15,0,0,3,12,3,0,20,1,3,3,0,0,5,8,5,10,2,1,14,0,14,0,0,3,4,3,0,17,0,1,3,0,0,2,3,2,5,1,1,9,0,9,0,0,1,1,1,0,12,0,0,3,0,0,0
11523,31,5.5540400000000005,9,6,4,81.18,191.24649289099997,469.61300000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5443479106258682,1265.23601087,21.95745467888409,17.092475599300002,19.5419653421,14.99040230064194,9.37801820478,12.0597661566,6.6901824004699995,9.73707872398,4.78884287529,7.78903642347,3.14092945134,6.031689002509999,-2.75,21.480848,9.17039315039,4.34278382727,1,6,10.0536515578,26.7482099414,0.0,5.907179729349999,0.0,5.969305287949999,4.794537184069999,14.762494226,0.0,22.673571755900003,42.0937202917,24.974377382800004,21.2068856703,12.862651148,14.3259373219,61.5296443333,0.0,9.96795704189,0.0,18.8734343781,18.179439752,58.0432683646,0.0,11.126902983399999,5.316788604009999,5.00108197669,0.0,34.435456705300005,34.707093207199996,9.53140013787,13.847474399400001,20.7985873612,47.0651781662,0.0,21.3435236175,0.0,0.0,4.290363529890218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04296980344311,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,5,20,1,17,0,0,6,47,2,42,0,0,95,2,89,0,0,0,10,0,0,67,0,0,0,0,0,4,29,2,25,0,0,77,2,72,0,0,0,6,0,0,53,0,0,0,0,0,2,10,1,8,0,0,39,1,34,0,0,0,3,0,0,27,0,0,0,0,0,0
11525,25,1.9916,7,4,4,74.83,143.094357494,335.36699999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0430306343647158,1129.42725546,17.388540578131753,14.0082300051,14.0082300051,12.202708600407233,7.943625815680001,7.943625815680001,5.8124161246599995,5.8124161246599995,4.27935482689,4.27935482689,3.0907999837,3.0907999837,-3.06,15.4666792668,6.1014520569099995,2.48862418001,0,7,9.30396260159,17.5379487872,5.647177220770001,0.0,5.55926689505,0.0,9.36163683186,14.9519355628,0.0,0.0,18.199101205399998,6.06636706846,36.8206895193,19.348481942,4.7368629538,22.066802870500002,0.0,24.0861348584,7.04767198268,6.544756405909999,13.716679505799998,53.340279571,0.0,11.257379486500001,5.55926689505,0.0,0.0,0.0,37.8028143642,18.3292913424,0.0,0.0,47.7810126759,0.0,33.324182357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5988007842025698,52.567865882464105,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,7,0,0,8,50,0,19,0,0,137,0,70,0,0,0,0,0,0,17,0,0,0,0,0,5,34,0,11,0,0,97,0,43,0,0,0,0,0,0,14,0,0,0,0,0,2,14,0,3,0,0,42,0,20,0,0,0,0,0,0,9,0,0,0,0,0,0
11526,5,0.24286999999999997,3,0,0,49.87,35.2525448639,90.15100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.847378923087672,42.9126093832,4.284457050376173,2.9855985596499997,3.80209514058,2.270055610029662,1.15104757029,2.37579244168,0.568374915343,1.41644961143,0.21991320281399998,0.659739608441,0.0,0.0,-0.18,4.82,2.08178010471,3.82,3,2,5.73366747716,0.0,5.16765176958,0.0,0.0,0.0,5.40928360579,0.0,0.0,0.0,11.7618849494,6.255769183509999,0.0,0.0,0.0,16.929536719,5.40928360579,0.0,5.73366747716,0.0,6.255769183509999,0.0,0.0,0.0,5.73366747716,0.0,0.0,11.7618849494,11.423420953099999,0.0,5.40928360579,0.0,0.0,0.0,0.0,0.0,0.0,1.2407407407407405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11527,27,2.5781,7,4,3,71.11,160.148594597,375.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.554226455415329,653.695599292,19.27781011412252,16.2007824603,16.2007824603,13.048773815358464,9.5188029688,9.5188029688,7.49756214413,7.49756214413,5.734531281440001,5.734531281440001,4.1114794765300005,4.1114794765300005,-2.28,19.4807165908,8.60573504159,4.71432769541,1,7,24.590333973299998,12.3563937978,0.0,5.907179729349999,0.0,6.031114512339999,4.794537184069999,4.794537184069999,0.0,0.0,0.0,55.363745234899994,38.9762094396,7.10979754128,19.0628002757,17.625680516400003,0.0,9.7998194617,5.4149904694,25.683286491700002,52.3222912747,24.2654682738,0.0,5.749511833280001,10.0536515578,10.4819234588,5.749511833280001,0.0,68.7436163741,9.53140013787,5.4149904694,25.683286491700002,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91666666666666,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,3,7,0,0,2,7,3,9,0,0,15,0,15,0,0,1,11,0,0,17,0,0,0,0,0,1,7,3,8,0,0,13,0,13,0,0,1,6,0,0,13,0,0,0,0,0,0,4,2,4,0,0,7,0,7,0,0,0,1,0,0,7,0,0,0,0,0,0
11539,16,2.9551,2,3,2,35.25,99.9252721344,225.37599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047027340186005,278.950153804,12.190234444311994,11.468726222799999,11.468726222799999,7.1674502122316275,6.57225445135,6.57225445135,7.39868296122,7.39868296122,5.37047312221,5.37047312221,3.6976454089199997,3.6976454089199997,-0.08,12.378841216300001,3.4566126616300004,1.7046721968599998,2,2,10.470530431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599100003,49.8578262531,5.53892525238,12.7108483523,4.7368629538,0.0,0.0,0.0,22.4815544621,65.5240425074,6.606881964509999,0.0,0.0,0.0,5.73366747716,0.0,0.0,0.0,18.2497736046,4.7368629538,16.747886985,53.881150867200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
11549,12,2.7851,4,5,1,37.3,80.8899526644,206.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90892263435229,143.993286611,8.811554787871632,6.9919494232,8.624942585060001,5.787693700234704,4.28882497616,6.67091309947,2.9684043818199997,5.755928739450001,1.89402547164,4.90079208135,1.21269275074,4.24032734029,0.17,10.2521692687,5.75380816868,4.2591204643300005,1,2,5.1065273948400005,0.0,0.0,0.0,0.0,5.969305287949999,4.794537184069999,0.0,0.0,0.0,28.0086175757,19.262464868800002,17.4236132597,0.0,9.90106457891,27.557101240700003,0.0,0.0,0.0,37.3540461446,5.75285360675,0.0,0.0,0.0,0.0,0.0,0.0,21.5877959528,22.078624319499998,4.794537184069999,0.0,32.1041081146,0.0,0.0,0.0,0.0,0.0,3.9173041330729816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74936253359368,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,9,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0
11552,16,0.5437,6,1,2,71.52,92.0393911541,237.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7171192845050944,602.9999739269999,11.922285251880867,8.08231317495,8.89880975588,7.497235793480347,4.34976724461,5.78983057341,3.11311771967,4.868225176619999,2.19497688242,3.93327008297,1.48660695726,2.99518361237,-1.95,10.5639016126,3.2760795899,1.1976655521700001,0,5,0.0,4.89548347552,0.0,0.0,21.8376506121,0.0,9.589074368139999,8.417796984330002,4.3052159913,0.0,18.7116698205,18.2087542438,0.0,5.5634514916999995,18.0068713525,21.8376506121,0.0,4.3052159913,0.0,4.89548347552,0.0,42.483875556,0.0,0.0,0.0,0.0,0.0,0.0,24.5373724343,14.8178283375,0.0,10.3579886758,41.8159075398,0.0,0.0,0.0,0.0,-4.043912037037036,0.0,0.0,0.0,0.0,0.0,0.0,23.889814814814816,30.737430555555555,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,6,0,7,0,0,6,12,0,12,0,0,15,0,15,0,0,0,0,0,0,19,0,0,0,0,0,6,10,0,10,0,0,14,0,14,0,0,0,0,0,0,14,0,0,0,0,0,4,3,0,3,0,0,9,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0
11560,29,3.9177,6,5,4,77.52,168.40351244299998,390.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5058106666755873,1060.41093864,20.216967702877934,16.2345428168,16.2345428168,14.152198343190413,9.6700112475,9.6700112475,6.989117094860001,6.989117094860001,5.08153555672,5.08153555672,3.6804110371599994,3.6804110371599994,-3.41,18.930366956700002,8.305701289689999,4.06066949091,1,6,14.790514511600001,5.749511833280001,6.606881964509999,0.0,5.907179729349999,5.969305287949999,9.77851570502,4.794537184069999,0.0,0.0,18.199101205399998,61.5785733257,16.767538484,18.1899497506,19.0628002757,28.466796224099998,0.0,4.98397852095,0.0,25.683286491700002,19.0334681098,65.3517675259,0.0,5.749511833280001,10.0536515578,5.687386274680001,5.749511833280001,0.0,30.577143044,22.373043383699997,0.0,34.4570114082,48.5309365477,0.0,10.902924932100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,16,1,19,0,0,6,42,1,48,0,0,65,4,70,0,0,0,3,0,0,99,0,0,0,0,0,4,28,0,31,0,0,56,4,59,0,0,0,1,0,0,77,0,0,0,0,0,2,7,0,8,0,0,31,2,31,0,0,0,1,0,0,39,0,0,0,0,0,0
11562,5,-0.9561,4,0,0,75.35,28.5387982602,76.055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.847378923087672,42.9126093832,4.284457050376173,2.4328121551499997,2.4328121551499997,2.270055610029662,0.9664060775769999,0.9664060775769999,0.47605416898599995,0.47605416898599995,0.110193268896,0.110193268896,0.0,0.0,-0.77,4.23,1.5395975232199999,3.23,4,4,5.73366747716,0.0,0.0,0.0,0.0,6.031114512339999,5.207253024780001,10.2746337822,0.0,0.0,0.0,0.0,0.0,0.0,10.0017902088,6.031114512339999,0.0,5.480096598119999,5.73366747716,0.0,0.0,0.0,0.0,0.0,11.2137640753,4.794537184069999,0.0,0.0,11.2383675371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.166666666666664,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
