ID,HeavyAtomCount,MolLogP,NumHeteroatoms,NumRotatableBonds,RingCount,TPSA,LabuteASA,MolWt,FCount,FCount2,Tox_1,Tox_2,Tox_3,Tox_4,Tox_5,Tox_6,Tox_7,Tox_8,Tox_9,Tox_10,Tox_11,Tox_12,Tox_13,Tox_14,Tox_15,Tox_16,Tox_17,Tox_18,Tox_19,Tox_20,Tox_21,Tox_22,Tox_23,Tox_24,Tox_25,Tox_26,Tox_27,Tox_28,Tox_29,Tox_30,Tox_31,Tox_32,Tox_33,Tox_34,Tox_35,Tox_36,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,Kappa3,NHOHCount,NOCount,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Acceptor_Count,Aromatic_Count,Donor_Count,Hydrophobe_Count,NegIonizable_Count,PosIonizable_Count,Acceptor:Acceptor-6.00,Acceptor:Aromatic-6.00,Acceptor:Donor-6.00,Acceptor:Hydrophobe-6.00,Acceptor:NegIonizable-6.00,Acceptor:PosIonizable-6.00,Aromatic:Aromatic-6.00,Aromatic:Donor-6.00,Aromatic:Hydrophobe-6.00,Aromatic:NegIonizable-6.00,Aromatic:PosIonizable-6.00,Donor:Donor-6.00,Donor:Hydrophobe-6.00,Donor:NegIonizable-6.00,Donor:PosIonizable-6.00,Hydrophobe:Hydrophobe-6.00,Hydrophobe:NegIonizable-6.00,Hydrophobe:PosIonizable-6.00,NegIonizable:NegIonizable-6.00,NegIonizable:PosIonizable-6.00,PosIonizable:PosIonizable-6.00,Acceptor:Acceptor-4.00,Acceptor:Aromatic-4.00,Acceptor:Donor-4.00,Acceptor:Hydrophobe-4.00,Acceptor:NegIonizable-4.00,Acceptor:PosIonizable-4.00,Aromatic:Aromatic-4.00,Aromatic:Donor-4.00,Aromatic:Hydrophobe-4.00,Aromatic:NegIonizable-4.00,Aromatic:PosIonizable-4.00,Donor:Donor-4.00,Donor:Hydrophobe-4.00,Donor:NegIonizable-4.00,Donor:PosIonizable-4.00,Hydrophobe:Hydrophobe-4.00,Hydrophobe:NegIonizable-4.00,Hydrophobe:PosIonizable-4.00,NegIonizable:NegIonizable-4.00,NegIonizable:PosIonizable-4.00,PosIonizable:PosIonizable-4.00,Acceptor:Acceptor-2.00,Acceptor:Aromatic-2.00,Acceptor:Donor-2.00,Acceptor:Hydrophobe-2.00,Acceptor:NegIonizable-2.00,Acceptor:PosIonizable-2.00,Aromatic:Aromatic-2.00,Aromatic:Donor-2.00,Aromatic:Hydrophobe-2.00,Aromatic:NegIonizable-2.00,Aromatic:PosIonizable-2.00,Donor:Donor-2.00,Donor:Hydrophobe-2.00,Donor:NegIonizable-2.00,Donor:PosIonizable-2.00,Hydrophobe:Hydrophobe-2.00,Hydrophobe:NegIonizable-2.00,Hydrophobe:PosIonizable-2.00,NegIonizable:NegIonizable-2.00,NegIonizable:PosIonizable-2.00,PosIonizable:PosIonizable-2.00,CLASS
1010,20,1.7166,5,7,1,61.44,119.89848438700001,277.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4506861321735043,438.936777334,14.957819157813606,12.4015383779,12.4015383779,9.562080607913936,6.9460657465299995,6.9460657465299995,4.5413200506,4.5413200506,3.0754729677499997,3.0754729677499997,1.87764230345,1.87764230345,-1.88,16.175187638,8.32258378132,5.4015981839,2,5,15.533486938900001,0.0,0.0,5.907179729349999,5.907179729349999,0.0,9.589074368139999,0.0,0.0,0.0,13.847474399400001,37.354981085700004,31.2640877779,0.0,9.589074368139999,17.5017457334,0.0,10.2166983349,0.0,20.771211599100003,31.4958142277,29.8289197655,0.0,0.0,10.633577208,5.687386274680001,0.0,0.0,42.8932948132,4.794537184069999,0.0,31.1292002748,24.2654682738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66666666666667,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,0,1,1,7,1,7,0,0,14,4,14,0,0,2,9,0,0,14,0,0,0,0,0,0,7,1,7,0,0,12,3,12,0,0,1,5,0,0,12,0,0,0,0,0,0,4,0,4,0,0,6,2,6,0,0,0,1,0,0,6,0,0,0,0,0,0
1012,45,3.7065,12,10,5,133.22,261.330482849,623.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.205639548120637,1582.13752487,32.302389661575326,26.1233903275,26.1233903275,21.58819905395336,14.550538147000001,14.550538147000001,11.368351266900001,11.368351266900001,8.42073205101,8.42073205101,5.88197169647,5.88197169647,-4.84,31.580641015500003,13.0277201873,6.50706973125,2,12,48.017173101000004,35.4607097852,35.388174244,5.749511833280001,5.907179729349999,0.0,9.589074368139999,0.0,0.0,0.0,6.06636706846,29.8289197655,12.1327341369,73.6501608861,52.7063377383,11.6904246757,0.0,4.89990973085,0.0,19.0695444166,68.272769736,59.1549239543,0.0,45.9960946663,28.421177722800003,0.0,45.9960946663,0.0,99.5591897899,11.33929359,0.0,34.0096796698,42.4645694792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7020624296511004,107.29793757034888,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,18,3,18,0,1,15,28,5,28,0,2,60,12,60,0,0,1,9,0,1,60,0,0,0,0,0,11,19,4,19,0,1,40,8,40,0,0,0,4,0,1,40,0,0,0,0,0,8,10,2,10,0,0,21,6,21,0,0,0,2,0,0,21,0,0,0,0,0,0
1013,23,3.8318199999999996,3,5,3,30.49,138.17915573,311.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7870061610438068,664.08704562,16.233840039752504,14.18637559,14.18637559,11.207039898056808,8.24707134625,8.24707134625,6.1869888716100006,6.1869888716100006,4.64817038911,4.64817038911,3.2920346850700004,3.2920346850700004,-2.0,15.879017013199999,7.05078125,3.5045970795,1,3,14.790514511600001,0.0,11.499023666600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8289197655,61.554047086400004,6.04184082915,14.2195950826,9.4737259076,0.0,0.0,5.316788604009999,0.0,32.228042897600005,20.764351488499997,58.652008377600005,0.0,11.499023666600001,14.790514511600001,0.0,11.499023666600001,0.0,20.764351488499997,12.841643245899999,6.92373719969,34.7164684189,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,14,0,1,1,5,1,6,0,1,44,3,50,0,3,0,8,0,0,68,0,3,0,0,0,1,4,0,4,0,0,33,2,36,0,2,0,5,0,0,51,0,2,0,0,0,0,2,0,2,0,0,19,0,19,0,0,0,1,0,0,26,0,0,0,0,0,1
1014,32,4.75088,6,13,2,72.74,191.99430971,440.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9564077905989847,907.1852705680001,23.562267164498692,20.1571925476,20.1571925476,15.448585937385054,11.0067535193,11.0067535193,8.100508219289999,8.100508219289999,6.04684672747,6.04684672747,4.01570367325,4.01570367325,-2.91,25.351451162199997,12.2094884044,5.861196521799999,1,6,24.2642404192,0.0,22.9980473331,0.0,0.0,0.0,0.0,0.0,5.26189155474,0.0,25.9802085363,73.662254984,0.0,39.9234019473,18.9474518152,0.0,5.26189155474,5.316788604009999,5.91790604616,38.524929737600004,41.5287029769,47.525105394200004,0.0,29.0672686459,24.2642404192,0.0,22.9980473331,0.0,41.5287029769,11.8358120923,17.2490189137,37.8160206286,36.398202410799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,12,1,19,0,1,2,10,0,11,0,0,29,4,36,0,4,0,6,0,0,89,0,5,0,0,0,2,10,0,10,0,0,25,2,29,0,2,0,4,0,0,67,0,3,0,0,0,1,6,0,6,0,0,12,0,14,0,0,0,1,0,0,24,0,1,0,0,0,1
1015,21,3.0507,5,8,2,57.18,130.084534779,307.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9291688429906924,576.45068606,15.079139501373254,12.2720271851,13.0279561311,10.202708600407234,7.328438505089999,7.7064029781,5.18120390834,5.617639688810001,3.3859451508,3.62104225359,2.32204227237,2.48838582742,-1.36,16.0182074395,8.17287070855,4.84453671665,3,4,15.740104602899999,0.0,0.0,0.0,0.0,0.0,4.98397852095,0.0,0.0,0.0,11.6009398902,50.575605125299994,34.8796846096,12.1235826821,5.1065273948400005,28.191251097,0.0,10.300767125,0.0,25.807221274699998,25.013183380300003,35.4849451592,0.0,0.0,10.633577208,5.687386274680001,0.0,11.6009398902,35.8287415213,0.0,0.0,19.7653804455,30.4623118455,5.02263331374,10.902924932100001,0.0,0.0,6.00176732411856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60934378699255,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,10,3,8,0,1,0,6,1,6,0,0,45,0,39,0,0,3,0,0,0,26,0,2,0,0,0,0,4,1,4,0,0,40,0,34,0,0,3,0,0,0,18,0,2,0,0,0,0,2,1,2,0,0,18,0,13,0,0,1,0,0,0,9,0,1,0,0,0,0
1016,28,-0.0704,10,3,5,88.97,162.973608186,387.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.561013908209522,812.9265514960001,18.76093777724796,15.9178716833,15.9178716833,13.882142733160752,9.912359405510001,9.912359405510001,7.045890154260001,7.045890154260001,5.30460598603,5.30460598603,3.7186378357699996,3.7186378357699996,-2.3,17.7751850718,7.978505253350001,3.5442460000800002,0,10,28.910318054,5.81786277784,16.981740716199997,5.94833928099,0.0,0.0,0.0,9.96795704189,9.96795704189,0.0,0.0,0.0,39.268538435500005,45.8381353587,14.210588861400002,28.747942775,0.0,19.9359140838,0.0,0.0,93.60955941510001,6.1968435716100005,0.0,0.0,14.6997291926,17.5840648367,0.0,0.0,98.84574430629999,14.210588861400002,0.0,0.0,6.1968435716100005,0.0,11.163877938399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83333333333333,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,15,20,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,18,3.8572,1,4,2,26.02,108.963495562,237.34599999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5916147343292537,464.321060186,12.794682450997078,10.7650665235,10.7650665235,8.863703305156275,6.39382905788,6.39382905788,4.26828173399,4.26828173399,3.15165813169,3.15165813169,2.2077303307799996,2.2077303307799996,-1.86,12.5931288081,6.17546210409,2.68753199953,2,1,5.73366747716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5874078843,28.6939336665,6.544756405909999,0.0,0.0,5.573104530069999,0.0,0.0,5.73366747716,13.3445588226,6.544756405909999,77.3636781981,0.0,0.0,5.73366747716,0.0,0.0,0.0,6.544756405909999,0.0,0.0,24.471461806,66.2367752147,0.0,5.573104530069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,15,0,1,0,0,0,0,0,0,61,12,61,0,12,0,0,0,0,98,0,15,0,0,0,0,0,0,0,0,0,46,6,46,0,6,0,0,0,0,68,0,9,0,0,0,0,0,0,0,0,0,26,1,26,0,1,0,0,0,0,33,0,3,0,0,0,0
1019,28,5.9961,2,8,3,12.47,168.648904314,371.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9959473772927907,880.73553351,19.769373945685235,17.0596859982,17.0596859982,13.685871848001629,9.90684881872,9.90684881872,7.11527262156,7.11527262156,4.79026590829,4.79026590829,3.34842011227,3.34842011227,-2.84,19.9087945758,9.91099361735,5.11364381338,0,2,9.63677268465,12.3563937978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7201420212,60.4854632604,6.544756405909999,0.0,4.7368629538,11.1462090601,0.0,4.89990973085,0.0,13.3445588226,27.2469823358,101.61949343399999,0.0,5.749511833280001,4.7368629538,0.0,5.749511833280001,0.0,32.146892066599996,0.0,0.0,30.0349132977,84.9291389585,0.0,11.1462090601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,21,0,1,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,21,0,0,0,0,0,1
1020,31,6.3406,4,5,4,46.17,186.621205954,427.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9095070909122136,1136.75343772,21.95745467888409,17.3547150918,18.1106440378,14.969234250586762,10.1059903408,10.4839548139,7.58066761638,8.017103396849999,5.503576381930001,5.73867348472,4.10559494605,4.30432240046,-3.43,20.8271093611,8.745159650089999,4.09703389975,1,3,5.316788604009999,0.0,11.5664898927,0.0,0.0,0.0,9.589074368139999,0.0,0.0,0.0,84.3973447118,31.543660028,44.6077300295,0.0,9.589074368139999,23.167429783000003,0.0,5.316788604009999,0.0,19.7653804455,0.0,129.182414434,0.0,0.0,5.316788604009999,0.0,0.0,11.6009398902,11.5664898927,0.0,0.0,46.0448092888,107.469426645,5.02263331374,0.0,0.0,0.0,6.3078329448340575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30327816627705,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,1,21,0,0,1,21,0,21,0,0,72,0,72,0,0,0,11,0,0,125,0,0,0,0,0,1,15,0,15,0,0,48,0,48,0,0,0,3,0,0,78,0,0,0,0,0,0,7,0,7,0,0,28,0,28,0,0,0,0,0,0,36,0,0,0,0,0,1
1021,43,8.3296,7,16,4,63.95,261.838422732,602.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2710865846453472,1370.89874949,30.658279002746486,26.409995659099998,27.22649224,20.943681871701983,15.304789915999999,16.1212864969,11.297065632999999,12.6695177241,8.39380579342,9.781248791860001,5.8414235129100005,7.05281923036,-3.34,32.5712710781,15.9344971833,8.39728487637,0,6,18.9474518152,4.74702245322,22.9980473331,0.0,0.0,0.0,4.89990973085,0.0,5.26189155474,0.0,67.6285457611,85.8195153602,17.9849962873,34.5084114779,18.9474518152,11.7618849494,5.26189155474,4.89990973085,0.0,74.47757251770001,41.5287029769,76.8511095829,0.0,29.0672686459,18.9474518152,0.0,22.9980473331,11.7618849494,46.4286127078,17.7126004821,18.2548500672,67.1995573273,59.4927870917,0.0,0.0,0.0,0.0,1.6399245289748452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4434088043585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,4,18,1,26,0,1,2,14,0,21,0,0,66,0,97,0,0,0,4,0,0,147,0,5,0,0,0,2,11,0,14,0,0,48,0,66,0,0,0,3,0,0,95,0,3,0,0,0,1,6,0,7,0,0,24,0,28,0,0,0,0,0,0,42,0,1,0,0,0,1
1023,30,1.9583,9,5,5,79.3,179.627755282,423.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5464821786646683,991.316366593,20.17515133962105,16.8278407997,17.644337380699998,14.882142733160752,10.3616565489,11.347255108499999,7.33399114747,8.29803974773,5.347047233590001,6.3969135672599995,3.73313905477,4.62968700389,-2.49,19.4721200989,9.11281341897,4.1854559472099995,1,8,19.8534710195,22.3866814887,5.81786277784,5.94833928099,0.0,0.0,0.0,14.9519355628,4.98397852095,0.0,42.0937202917,5.5634514916999995,45.021392042200006,13.213763929,4.7368629538,34.5614884434,0.0,25.252702687800003,0.0,10.7788135854,62.2821218262,42.2226069088,0.0,0.0,15.1166080657,11.766202058800001,0.0,11.7618849494,72.4182164483,10.4897165605,0.0,5.5634514916999995,41.6851153957,0.0,11.0334014352,0.0,0.0,1.6982654111027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63506792223062,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,16,1,7,0,1,10,32,3,14,0,3,88,6,43,0,6,0,0,0,0,10,0,0,0,0,0,6,22,1,5,0,1,64,3,22,0,3,0,0,0,0,10,0,0,0,0,0,2,10,0,1,0,0,30,0,10,0,0,0,0,0,0,8,0,0,0,0,0,1
1024,36,4.848,7,13,4,78.0,214.33810807900002,483.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32397145586004,1009.54152167,25.003578464367234,20.9428259625,20.9428259625,17.762682790722632,12.8034939301,12.8034939301,8.99984993852,8.99984993852,6.480341675369999,6.480341675369999,4.603085537019999,4.603085537019999,-3.71,25.384923245,13.3976845557,7.149035422889999,3,7,20.8502755429,0.0,0.0,17.845017843,0.0,0.0,0.0,0.0,14.9519355628,13.1578713672,72.8157108983,36.9341242581,38.138772499,0.0,0.0,17.845017843,0.0,20.268724166800002,0.0,31.222211744099997,48.2572689684,97.1004852489,0.0,0.0,20.8502755429,17.845017843,0.0,0.0,53.717558421599996,0.0,0.0,36.3072738983,85.9735822655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50000000000001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,3,16,0,1,3,6,3,2,0,2,75,8,65,0,5,3,5,0,2,86,0,1,0,0,0,1,3,3,1,0,2,56,6,48,0,3,2,2,0,1,63,0,0,0,0,0,1,2,2,0,0,1,32,3,26,0,1,0,1,0,0,31,0,0,0,0,0,1
1025,36,3.8203,9,7,4,111.01,209.084566905,491.54400000000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5986724381175577,1237.07991438,25.81926199844989,20.5231970196,20.5231970196,17.278096000876644,11.7660117821,11.7660117821,9.01574695752,9.01574695752,6.55179399273,6.55179399273,4.8897670268599995,4.8897670268599995,-3.98,25.1230655241,10.739455449100001,5.307079509709999,1,9,14.790514511600001,6.10396638775,0.0,0.0,5.687386274680001,11.938610575899999,15.014227999600001,9.589074368139999,0.0,0.0,42.4645694792,31.3951990057,43.1610819808,29.0972236964,23.9861113246,17.6259968506,0.0,10.2166983349,0.0,38.8349248621,20.1993103531,98.37881255459999,0.0,0.0,5.316788604009999,5.687386274680001,0.0,0.0,48.0651080964,25.6075566817,10.1143182688,37.3131050519,77.1375913024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.16666666666664,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2,18,0,1,5,12,4,21,0,2,30,1,48,0,1,0,14,0,0,78,0,3,0,0,0,3,4,2,9,0,1,30,0,46,0,0,0,7,0,0,63,0,0,0,0,0,2,1,0,2,0,0,20,0,28,0,0,0,1,0,0,34,0,0,0,0,0,1
1026,45,6.8739,8,2,9,61.86,263.524547328,606.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3365735670293442,1770.43043357,30.655760812703853,26.2218676324,26.2218676324,21.983029481334896,15.669632811300001,15.669632811300001,12.4485028246,12.4485028246,9.84244785632,9.84244785632,7.32624897855,7.32624897855,-4.4,28.0997528423,11.1942900075,4.92670395545,0,8,28.421177722800003,5.749511833280001,34.4970709997,12.5424541394,0.0,0.0,9.7998194617,0.0,0.0,0.0,18.199101205399998,110.060457395,30.736645961799997,14.2195950826,28.421177722800003,0.0,0.0,9.7998194617,0.0,37.76696815,48.1973941658,94.0443796348,0.0,45.9960946663,28.421177722800003,0.0,45.9960946663,0.0,57.9972136275,25.683286491700002,0.0,45.464390608500004,60.6636706846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.50000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,2,24,0,2,7,49,3,49,0,3,147,9,147,0,9,0,18,0,0,147,0,9,0,0,0,4,32,0,32,0,0,88,5,88,0,5,0,10,0,0,88,0,5,0,0,0,2,18,0,18,0,0,41,0,41,0,0,0,2,0,0,41,0,0,0,0,0,1
